Time, Frequency, Resistance 
21/1/2021 19:1:33.36455, 5009887.3, 417.86
21/1/2021 19:1:34.35508, 5009887.3, 417.86
21/1/2021 19:1:35.36653, 5009887.3, 417.86
21/1/2021 19:1:36.35260, 5009887.3, 417.87
21/1/2021 19:1:37.35798, 5009887.3, 417.86
21/1/2021 19:1:38.37465, 5009887.2, 417.86
21/1/2021 19:1:39.36260, 5009887.2, 417.86
21/1/2021 19:1:40.37810, 5009887.2, 417.86
21/1/2021 19:1:41.35680, 5009887.1, 417.86
21/1/2021 19:1:42.36668, 5009887.3, 417.86
21/1/2021 19:1:43.36127, 5009887.2, 417.86
21/1/2021 19:1:44.35181, 5009887.2, 417.86
21/1/2021 19:1:45.35824, 5009887.2, 417.86
21/1/2021 19:1:46.36720, 5009887.1, 417.86
21/1/2021 19:1:47.36737, 5009887.1, 417.86
21/1/2021 19:1:48.35912, 5009887.2, 417.86
21/1/2021 19:1:49.36716, 5009887.1, 417.87
21/1/2021 19:1:50.36153, 5009887.1, 417.87
21/1/2021 19:1:51.36191, 5009887.1, 417.87
21/1/2021 19:1:52.35985, 5009887.1, 417.87
21/1/2021 19:1:53.36536, 5009887.1, 417.87
21/1/2021 19:1:54.36834, 5009887.1, 417.86
21/1/2021 19:1:55.36180, 5009887.1, 417.87
21/1/2021 19:1:56.35362, 5009887.1, 417.87
21/1/2021 19:1:57.35743, 5009887.1, 417.87
21/1/2021 19:1:58.36383, 5009887.1, 417.87
21/1/2021 19:1:59.36066, 5009887.1, 417.87
21/1/2021 19:2:0.36800, 5009887.0, 417.87
21/1/2021 19:2:1.36659, 5009887.0, 417.87
21/1/2021 19:2:2.36411, 5009887.1, 417.87
21/1/2021 19:2:3.36633, 5009887.0, 417.87
21/1/2021 19:2:4.35705, 5009887.1, 417.87
21/1/2021 19:2:5.36538, 5009887.0, 417.87
21/1/2021 19:2:6.36435, 5009887.0, 417.87
21/1/2021 19:2:7.36367, 5009887.0, 417.87
21/1/2021 19:2:8.37263, 5009887.0, 417.88
21/1/2021 19:2:9.38014, 5009887.0, 417.88
21/1/2021 19:2:10.39028, 5009887.0, 417.87
21/1/2021 19:2:11.39820, 5009887.0, 417.87
21/1/2021 19:2:12.36892, 5009887.0, 417.87
21/1/2021 19:2:13.37077, 5009887.0, 417.87
21/1/2021 19:2:14.37434, 5009887.0, 417.88
21/1/2021 19:2:15.36989, 5009887.0, 417.88
21/1/2021 19:2:16.37162, 5009887.0, 417.88
21/1/2021 19:2:17.36715, 5009887.0, 417.88
21/1/2021 19:2:18.36259, 5009886.9, 417.88
21/1/2021 19:2:19.36449, 5009887.0, 417.88
21/1/2021 19:2:20.36770, 5009886.9, 417.88
21/1/2021 19:2:21.37277, 5009887.0, 417.88
21/1/2021 19:2:22.37054, 5009886.9, 417.88
21/1/2021 19:2:23.36965, 5009886.9, 417.88
21/1/2021 19:2:24.37722, 5009886.9, 417.89
21/1/2021 19:2:25.36440, 5009886.9, 417.88
21/1/2021 19:2:26.37671, 5009886.8, 417.88
21/1/2021 19:2:27.37978, 5009886.9, 417.88
21/1/2021 19:2:28.38786, 5009886.9, 417.88
21/1/2021 19:2:29.39503, 5009886.9, 417.89
21/1/2021 19:2:30.40424, 5009886.9, 417.89
21/1/2021 19:2:31.37891, 5009886.9, 417.89
21/1/2021 19:2:32.37517, 5009886.8, 417.89
21/1/2021 19:2:33.36896, 5009886.9, 417.88
21/1/2021 19:2:34.37350, 5009886.8, 417.88
21/1/2021 19:2:35.37952, 5009886.9, 417.89
21/1/2021 19:2:36.37441, 5009886.8, 417.89
21/1/2021 19:2:37.36802, 5009886.8, 417.89
21/1/2021 19:2:38.37551, 5009886.8, 417.88
21/1/2021 19:2:39.38046, 5009886.8, 417.89
21/1/2021 19:2:40.37363, 5009886.8, 417.89
21/1/2021 19:2:41.38212, 5009886.8, 417.89
21/1/2021 19:2:42.37619, 5009886.8, 417.89
21/1/2021 19:2:43.37493, 5009886.8, 417.89
21/1/2021 19:2:44.38000, 5009886.8, 417.9
21/1/2021 19:2:45.36311, 5009886.8, 417.9
21/1/2021 19:2:46.36883, 5009886.8, 417.9
21/1/2021 19:2:47.36752, 5009886.7, 417.9
21/1/2021 19:2:48.36090, 5009886.6, 417.9
21/1/2021 19:2:49.36792, 5009886.6, 417.9
21/1/2021 19:2:50.36704, 5009886.7, 417.9
21/1/2021 19:2:51.36321, 5009886.7, 417.9
21/1/2021 19:2:52.37778, 5009886.6, 417.91
21/1/2021 19:2:53.37205, 5009886.6, 417.9
21/1/2021 19:2:54.41825, 5009886.6, 417.91
21/1/2021 19:2:55.36136, 5009886.7, 417.91
21/1/2021 19:2:56.37238, 5009886.6, 417.91
21/1/2021 19:2:57.36412, 5009886.7, 417.9
21/1/2021 19:2:58.36206, 5009886.6, 417.9
21/1/2021 19:2:59.36319, 5009886.6, 417.9
21/1/2021 19:3:0.36751, 5009886.6, 417.9
21/1/2021 19:3:1.36754, 5009886.6, 417.9
21/1/2021 19:3:2.37387, 5009886.6, 417.9
21/1/2021 19:3:3.37590, 5009886.6, 417.91
21/1/2021 19:3:4.36688, 5009886.6, 417.9
21/1/2021 19:3:5.37716, 5009886.6, 417.91
21/1/2021 19:3:6.37515, 5009886.5, 417.91
21/1/2021 19:3:7.37598, 5009886.5, 417.91
21/1/2021 19:3:8.36459, 5009886.5, 417.91
21/1/2021 19:3:9.37382, 5009886.5, 417.91
21/1/2021 19:3:10.37173, 5009886.5, 417.91
21/1/2021 19:3:11.36992, 5009886.5, 417.91
21/1/2021 19:3:12.37872, 5009886.5, 417.91
21/1/2021 19:3:13.37185, 5009886.4, 417.91
21/1/2021 19:3:14.36888, 5009886.5, 417.91
21/1/2021 19:3:15.37200, 5009886.5, 417.91
21/1/2021 19:3:16.36544, 5009886.5, 417.91
21/1/2021 19:3:17.37293, 5009886.6, 417.91
21/1/2021 19:3:18.37678, 5009886.4, 417.91
21/1/2021 19:3:19.37650, 5009886.4, 417.91
21/1/2021 19:3:20.38252, 5009886.4, 417.91
21/1/2021 19:3:21.37740, 5009886.4, 417.91
21/1/2021 19:3:22.37574, 5009886.5, 417.91
21/1/2021 19:3:23.36815, 5009886.5, 417.91
21/1/2021 19:3:24.36981, 5009886.5, 417.91
21/1/2021 19:3:25.37472, 5009886.4, 417.91
21/1/2021 19:3:26.37735, 5009886.5, 417.91
21/1/2021 19:3:27.37629, 5009886.4, 417.92
21/1/2021 19:3:28.38926, 5009886.4, 417.92
21/1/2021 19:3:29.38278, 5009886.4, 417.91
21/1/2021 19:3:30.38721, 5009886.4, 417.92
21/1/2021 19:3:31.38323, 5009886.4, 417.92
21/1/2021 19:3:32.38012, 5009886.4, 417.92
21/1/2021 19:3:33.38215, 5009886.4, 417.92
21/1/2021 19:3:34.38862, 5009886.3, 417.92
21/1/2021 19:3:35.38389, 5009886.3, 417.92
21/1/2021 19:3:36.38931, 5009886.4, 417.92
21/1/2021 19:3:37.37590, 5009886.4, 417.92
21/1/2021 19:3:38.38773, 5009886.3, 417.92
21/1/2021 19:3:39.38024, 5009886.3, 417.92
21/1/2021 19:3:40.38213, 5009886.3, 417.92
21/1/2021 19:3:41.38879, 5009886.4, 417.92
21/1/2021 19:3:42.37821, 5009886.3, 417.92
21/1/2021 19:3:43.38486, 5009886.3, 417.92
21/1/2021 19:3:44.38992, 5009886.4, 417.92
21/1/2021 19:3:45.38391, 5009886.3, 417.92
21/1/2021 19:3:46.38423, 5009886.3, 417.92
21/1/2021 19:3:47.39034, 5009886.3, 417.93
21/1/2021 19:3:48.38763, 5009886.3, 417.93
21/1/2021 19:3:49.37907, 5009886.3, 417.93
21/1/2021 19:3:50.37573, 5009886.3, 417.93
21/1/2021 19:3:51.39043, 5009886.3, 417.93
21/1/2021 19:3:52.38033, 5009886.3, 417.93
21/1/2021 19:3:53.38073, 5009886.2, 417.93
21/1/2021 19:3:54.38557, 5009886.2, 417.93
21/1/2021 19:3:55.38545, 5009886.2, 417.93
21/1/2021 19:3:56.38199, 5009886.2, 417.93
21/1/2021 19:3:57.38135, 5009886.2, 417.93
21/1/2021 19:3:58.37321, 5009886.2, 417.93
21/1/2021 19:3:59.38702, 5009886.2, 417.93
21/1/2021 19:4:0.38341, 5009886.2, 417.93
21/1/2021 19:4:1.38820, 5009886.2, 417.93
21/1/2021 19:4:2.37700, 5009886.3, 417.93
21/1/2021 19:4:3.38286, 5009886.3, 417.93
21/1/2021 19:4:4.38469, 5009886.1, 417.93
21/1/2021 19:4:5.38101, 5009886.2, 417.93
21/1/2021 19:4:6.37768, 5009886.2, 417.93
21/1/2021 19:4:7.38341, 5009886.2, 417.93
21/1/2021 19:4:8.37533, 5009886.1, 417.93
21/1/2021 19:4:9.37805, 5009886.2, 417.93
21/1/2021 19:4:10.39022, 5009886.1, 417.93
21/1/2021 19:4:11.37088, 5009886.1, 417.94
21/1/2021 19:4:12.38708, 5009886.1, 417.93
21/1/2021 19:4:13.37191, 5009886.1, 417.93
21/1/2021 19:4:14.39394, 5009886.1, 417.93
21/1/2021 19:4:15.37955, 5009886.1, 417.93
21/1/2021 19:4:16.38954, 5009886.2, 417.93
21/1/2021 19:4:17.38916, 5009886.1, 417.94
21/1/2021 19:4:18.39170, 5009886.1, 417.94
21/1/2021 19:4:19.37507, 5009886.1, 417.94
21/1/2021 19:4:20.40682, 5009886.2, 417.93
21/1/2021 19:4:21.37999, 5009886.1, 417.93
21/1/2021 19:4:22.38326, 5009886.1, 417.93
21/1/2021 19:4:23.39247, 5009886.1, 417.93
21/1/2021 19:4:24.38362, 5009886.1, 417.94
21/1/2021 19:4:25.37423, 5009886.1, 417.94
21/1/2021 19:4:26.37988, 5009886.1, 417.94
21/1/2021 19:4:27.38013, 5009886.1, 417.94
21/1/2021 19:4:28.39104, 5009886.1, 417.94
21/1/2021 19:4:29.38436, 5009886.1, 417.94
21/1/2021 19:4:30.37771, 5009886.1, 417.94
21/1/2021 19:4:31.39711, 5009886.1, 417.94
21/1/2021 19:4:32.38008, 5009886.1, 417.94
21/1/2021 19:4:33.39074, 5009886.0, 417.94
21/1/2021 19:4:34.39498, 5009886.1, 417.94
21/1/2021 19:4:35.38567, 5009886.1, 417.94
21/1/2021 19:4:36.38111, 5009886.1, 417.94
21/1/2021 19:4:37.38364, 5009886.0, 417.94
21/1/2021 19:4:38.38148, 5009886.1, 417.94
21/1/2021 19:4:39.39546, 5009886.0, 417.93
21/1/2021 19:4:40.39156, 5009886.0, 417.94
21/1/2021 19:4:41.39480, 5009886.0, 417.94
21/1/2021 19:4:42.37919, 5009886.0, 417.93
21/1/2021 19:4:43.38351, 5009886.0, 417.93
21/1/2021 19:4:44.38569, 5009886.0, 417.94
21/1/2021 19:4:45.38416, 5009886.0, 417.94
21/1/2021 19:4:46.39354, 5009886.0, 417.94
21/1/2021 19:4:47.40142, 5009886.0, 417.94
21/1/2021 19:4:48.38477, 5009886.0, 417.94
21/1/2021 19:4:49.41499, 5009886.0, 417.94
21/1/2021 19:4:50.38948, 5009886.0, 417.94
21/1/2021 19:4:51.37989, 5009886.0, 417.94
21/1/2021 19:4:52.38553, 5009886.0, 417.95
21/1/2021 19:4:53.38537, 5009886.0, 417.94
21/1/2021 19:4:54.39506, 5009886.0, 417.94
21/1/2021 19:4:55.39835, 5009886.0, 417.94
21/1/2021 19:4:56.38297, 5009886.0, 417.94
21/1/2021 19:4:57.38996, 5009886.0, 417.94
21/1/2021 19:4:58.39179, 5009886.0, 417.94
21/1/2021 19:4:59.39396, 5009885.9, 417.94
21/1/2021 19:5:0.38028, 5009886.0, 417.94
21/1/2021 19:5:1.38485, 5009885.9, 417.94
21/1/2021 19:5:2.39644, 5009886.0, 417.94
21/1/2021 19:5:3.41374, 5009886.0, 417.95
21/1/2021 19:5:4.38850, 5009885.9, 417.95
21/1/2021 19:5:5.38684, 5009885.9, 417.94
21/1/2021 19:5:6.38693, 5009885.9, 417.94
21/1/2021 19:5:7.38709, 5009885.9, 417.94
21/1/2021 19:5:8.38292, 5009885.9, 417.95
21/1/2021 19:5:9.38542, 5009885.9, 417.94
21/1/2021 19:5:10.39925, 5009885.9, 417.94
21/1/2021 19:5:11.38341, 5009885.9, 417.94
21/1/2021 19:5:12.39894, 5009885.9, 417.94
21/1/2021 19:5:13.39805, 5009885.9, 417.94
21/1/2021 19:5:14.40383, 5009885.9, 417.94
21/1/2021 19:5:15.38633, 5009885.9, 417.94
21/1/2021 19:5:16.39916, 5009885.9, 417.93
21/1/2021 19:5:17.40529, 5009885.8, 417.94
21/1/2021 19:5:18.39657, 5009885.9, 417.94
21/1/2021 19:5:19.38735, 5009885.8, 417.94
21/1/2021 19:5:20.40217, 5009885.8, 417.94
21/1/2021 19:5:21.38691, 5009885.9, 417.94
21/1/2021 19:5:22.40492, 5009885.8, 417.94
21/1/2021 19:5:23.39477, 5009885.8, 417.94
21/1/2021 19:5:24.39799, 5009885.9, 417.93
21/1/2021 19:5:25.40083, 5009885.9, 417.91
21/1/2021 19:5:26.39788, 5009885.9, 417.91
21/1/2021 19:5:27.40337, 5009886.0, 417.92
21/1/2021 19:5:28.40193, 5009885.9, 417.94
21/1/2021 19:5:29.39961, 5009885.8, 417.95
21/1/2021 19:5:30.40517, 5009885.8, 417.95
21/1/2021 19:5:31.40173, 5009885.8, 417.95
21/1/2021 19:5:32.39677, 5009885.8, 417.95
21/1/2021 19:5:33.40594, 5009885.8, 417.95
21/1/2021 19:5:34.39801, 5009885.8, 417.95
21/1/2021 19:5:35.40290, 5009885.7, 417.95
21/1/2021 19:5:36.40001, 5009885.7, 417.94
21/1/2021 19:5:37.40749, 5009885.8, 417.93
21/1/2021 19:5:38.39549, 5009889.1, 416.18
21/1/2021 19:5:39.39986, 5009594.4, 449.44
21/1/2021 19:5:40.39576, 5009809.1, 474.93
21/1/2021 19:5:41.40085, 5008432.0, 454.24
21/1/2021 19:5:42.40713, 5009712.5, 453.19
21/1/2021 19:5:43.40810, 5009758.5, 439.11
21/1/2021 19:5:44.40381, 5009763.4, 439.02
21/1/2021 19:5:45.40437, 5009772.4, 438.96
21/1/2021 19:5:46.39246, 5009778.5, 438.9
21/1/2021 19:5:47.40755, 5009783.1, 438.9
21/1/2021 19:5:48.40006, 5009787.1, 438.85
21/1/2021 19:5:49.40785, 5009790.1, 438.75
21/1/2021 19:5:50.40282, 5009792.9, 438.66
21/1/2021 19:5:51.40881, 5009794.9, 438.59
21/1/2021 19:5:52.40666, 5009796.8, 438.49
21/1/2021 19:5:53.40151, 5009797.7, 438.43
21/1/2021 19:5:54.40308, 5009798.8, 438.37
21/1/2021 19:5:55.40217, 5009800.0, 438.31
21/1/2021 19:5:56.40115, 5009801.3, 438.23
21/1/2021 19:5:57.40247, 5009802.6, 438.16
21/1/2021 19:5:58.40654, 5009803.0, 438.11
21/1/2021 19:5:59.40344, 5009803.4, 438.07
21/1/2021 19:6:0.40199, 5009804.6, 437.97
21/1/2021 19:6:1.43601, 5009806.0, 437.87
21/1/2021 19:6:2.40336, 5009807.0, 437.87
21/1/2021 19:6:3.40456, 5009807.6, 437.81
21/1/2021 19:6:4.40391, 5009807.1, 437.64
21/1/2021 19:6:5.40171, 5009810.1, 436.79
21/1/2021 19:6:6.40642, 5009899.7, 440.5
21/1/2021 19:6:7.40171, 5009929.8, 439.5
21/1/2021 19:6:8.40999, 5009901.9, 439.85
21/1/2021 19:6:9.40409, 5009904.2, 440.73
21/1/2021 19:6:10.41041, 5009878.4, 441.24
21/1/2021 19:6:11.40623, 5009878.0, 441.25
21/1/2021 19:6:12.41346, 5009878.3, 441.26
21/1/2021 19:6:13.41162, 5009878.6, 441.25
21/1/2021 19:6:14.40786, 5009879.1, 441.24
21/1/2021 19:6:15.41217, 5009879.6, 441.22
21/1/2021 19:6:16.40531, 5009879.9, 441.22
21/1/2021 19:6:17.41131, 5009880.1, 441.22
21/1/2021 19:6:18.40840, 5009880.2, 441.24
21/1/2021 19:6:19.40134, 5009880.3, 441.24
21/1/2021 19:6:20.40607, 5009880.4, 441.24
21/1/2021 19:6:21.39860, 5009880.4, 441.26
21/1/2021 19:6:22.41521, 5009880.4, 441.26
21/1/2021 19:6:23.40774, 5009880.5, 441.26
21/1/2021 19:6:24.39358, 5009880.6, 441.26
21/1/2021 19:6:25.40138, 5009880.8, 441.26
21/1/2021 19:6:26.40099, 5009880.8, 441.26
21/1/2021 19:6:27.39830, 5009880.9, 441.25
21/1/2021 19:6:28.40286, 5009881.0, 441.25
21/1/2021 19:6:29.41228, 5009881.1, 441.24
21/1/2021 19:6:30.39365, 5009881.2, 441.24
21/1/2021 19:6:31.40550, 5009881.3, 441.24
21/1/2021 19:6:32.40305, 5009881.3, 441.24
21/1/2021 19:6:33.39425, 5009881.5, 441.24
21/1/2021 19:6:34.40416, 5009881.6, 441.23
21/1/2021 19:6:35.40981, 5009881.7, 441.22
21/1/2021 19:6:36.41174, 5009881.9, 441.22
21/1/2021 19:6:37.40139, 5009882.0, 441.21
21/1/2021 19:6:38.39580, 5009882.0, 441.2
21/1/2021 19:6:39.41050, 5009882.1, 441.19
21/1/2021 19:6:40.40963, 5009882.2, 441.18
21/1/2021 19:6:41.40003, 5009882.3, 441.18
21/1/2021 19:6:42.40778, 5009882.4, 441.16
21/1/2021 19:6:43.43340, 5009882.4, 441.16
21/1/2021 19:6:44.42251, 5009882.5, 441.16
21/1/2021 19:6:45.41640, 5009882.6, 441.16
21/1/2021 19:6:46.40559, 5009882.7, 441.14
21/1/2021 19:6:47.40375, 5009882.8, 441.15
21/1/2021 19:6:48.40718, 5009882.8, 441.15
21/1/2021 19:6:49.40269, 5009882.8, 441.15
21/1/2021 19:6:50.41331, 5009882.9, 441.13
21/1/2021 19:6:51.40904, 5009883.0, 441.14
21/1/2021 19:6:52.40382, 5009883.0, 441.14
21/1/2021 19:6:53.40630, 5009883.0, 441.14
21/1/2021 19:6:54.41763, 5009883.1, 441.12
21/1/2021 19:6:55.41683, 5009883.1, 441.1
21/1/2021 19:6:56.42342, 5009883.2, 441.1
21/1/2021 19:6:57.41525, 5009883.3, 441.1
21/1/2021 19:6:58.41772, 5009883.3, 441.09
21/1/2021 19:6:59.41011, 5009883.3, 441.09
21/1/2021 19:7:0.40207, 5009883.4, 441.08
21/1/2021 19:7:1.39689, 5009883.5, 441.1
21/1/2021 19:7:2.40679, 5009883.6, 441.06
21/1/2021 19:7:3.41356, 5009883.6, 441.06
21/1/2021 19:7:4.39977, 5009883.6, 441.05
21/1/2021 19:7:5.39843, 5009883.7, 441.05
21/1/2021 19:7:6.40330, 5009883.7, 441.04
21/1/2021 19:7:7.40642, 5009883.8, 441.04
21/1/2021 19:7:8.40170, 5009883.9, 441.03
21/1/2021 19:7:9.41076, 5009883.9, 441.02
21/1/2021 19:7:10.41057, 5009883.9, 441.02
21/1/2021 19:7:11.40677, 5009884.0, 441.01
21/1/2021 19:7:12.40525, 5009884.0, 441.0
21/1/2021 19:7:13.44773, 5009884.1, 441.0
21/1/2021 19:7:14.40283, 5009884.1, 441.0
21/1/2021 19:7:15.41158, 5009884.1, 441.0
21/1/2021 19:7:16.42065, 5009884.2, 440.99
21/1/2021 19:7:17.40756, 5009884.3, 440.99
21/1/2021 19:7:18.40504, 5009884.3, 440.98
21/1/2021 19:7:19.40982, 5009884.4, 440.97
21/1/2021 19:7:20.41309, 5009884.5, 440.96
21/1/2021 19:7:21.41911, 5009884.4, 440.96
21/1/2021 19:7:22.41510, 5009884.5, 440.95
21/1/2021 19:7:23.41798, 5009884.6, 440.93
21/1/2021 19:7:24.40220, 5009884.6, 440.94
21/1/2021 19:7:25.41205, 5009884.7, 440.93
21/1/2021 19:7:26.42039, 5009884.7, 440.92
21/1/2021 19:7:27.41739, 5009884.8, 440.92
21/1/2021 19:7:28.41907, 5009884.8, 440.92
21/1/2021 19:7:29.42196, 5009884.8, 440.9
21/1/2021 19:7:30.40977, 5009884.9, 440.9
21/1/2021 19:7:31.41212, 5009884.9, 440.9
21/1/2021 19:7:32.40319, 5009884.9, 440.89
21/1/2021 19:7:33.43051, 5009885.0, 440.88
21/1/2021 19:7:34.41889, 5009885.0, 440.88
21/1/2021 19:7:35.42727, 5009885.0, 440.87
21/1/2021 19:7:36.40623, 5009885.0, 440.87
21/1/2021 19:7:37.41648, 5009885.1, 440.86
21/1/2021 19:7:38.41558, 5009885.2, 440.85
21/1/2021 19:7:39.40834, 5009885.1, 440.84
21/1/2021 19:7:40.43357, 5009885.2, 440.84
21/1/2021 19:7:41.42842, 5009885.2, 440.83
21/1/2021 19:7:42.41738, 5009885.2, 440.83
21/1/2021 19:7:43.41176, 5009885.3, 440.82
21/1/2021 19:7:44.40627, 5009885.3, 440.82
21/1/2021 19:7:45.42005, 5009885.3, 440.82
21/1/2021 19:7:46.41503, 5009885.4, 440.81
21/1/2021 19:7:47.41026, 5009885.4, 440.8
21/1/2021 19:7:48.41982, 5009885.4, 440.79
21/1/2021 19:7:49.42426, 5009885.4, 440.78
21/1/2021 19:7:50.45108, 5009885.5, 440.78
21/1/2021 19:7:51.42079, 5009885.6, 440.77
21/1/2021 19:7:52.41696, 5009885.6, 440.77
21/1/2021 19:7:53.41385, 5009885.6, 440.76
21/1/2021 19:7:54.43260, 5009885.6, 440.76
21/1/2021 19:7:55.40701, 5009885.6, 440.75
21/1/2021 19:7:56.42263, 5009885.6, 440.74
21/1/2021 19:7:57.42724, 5009885.6, 440.74
21/1/2021 19:7:58.41262, 5009885.7, 440.73
21/1/2021 19:7:59.40653, 5009885.8, 440.73
21/1/2021 19:8:0.41463, 5009885.8, 440.72
21/1/2021 19:8:1.42308, 5009885.9, 440.72
21/1/2021 19:8:2.42670, 5009885.9, 440.71
21/1/2021 19:8:3.42009, 5009885.9, 440.71
21/1/2021 19:8:4.42720, 5009885.9, 440.7
21/1/2021 19:8:5.43694, 5009885.9, 440.7
21/1/2021 19:8:6.42625, 5009885.9, 440.69
21/1/2021 19:8:7.43332, 5009885.9, 440.68
21/1/2021 19:8:8.41272, 5009886.0, 440.68
21/1/2021 19:8:9.42168, 5009886.0, 440.67
21/1/2021 19:8:10.42057, 5009886.0, 440.67
21/1/2021 19:8:11.41115, 5009886.0, 440.67
21/1/2021 19:8:12.42140, 5009886.0, 440.66
21/1/2021 19:8:13.42089, 5009886.1, 440.65
21/1/2021 19:8:14.41316, 5009886.0, 440.65
21/1/2021 19:8:15.41417, 5009886.1, 440.65
21/1/2021 19:8:16.42585, 5009886.1, 440.64
21/1/2021 19:8:17.42375, 5009886.1, 440.64
21/1/2021 19:8:18.43151, 5009886.1, 440.63
21/1/2021 19:8:19.41492, 5009886.1, 440.63
21/1/2021 19:8:20.42501, 5009886.2, 440.62
21/1/2021 19:8:21.42549, 5009886.3, 440.61
21/1/2021 19:8:22.42910, 5009886.1, 440.61
21/1/2021 19:8:23.41014, 5009886.3, 440.6
21/1/2021 19:8:24.41867, 5009886.3, 440.6
21/1/2021 19:8:25.41342, 5009886.3, 440.6
21/1/2021 19:8:26.41658, 5009886.3, 440.59
21/1/2021 19:8:27.42683, 5009886.3, 440.59
21/1/2021 19:8:28.41246, 5009886.3, 440.58
21/1/2021 19:8:29.41942, 5009886.3, 440.57
21/1/2021 19:8:30.41355, 5009886.3, 440.57
21/1/2021 19:8:31.41638, 5009886.4, 440.57
21/1/2021 19:8:32.41786, 5009886.3, 440.56
21/1/2021 19:8:33.41411, 5009886.4, 440.56
21/1/2021 19:8:34.41991, 5009886.4, 440.55
21/1/2021 19:8:35.42578, 5009886.4, 440.55
21/1/2021 19:8:36.43990, 5009886.4, 440.55
21/1/2021 19:8:37.42160, 5009886.4, 440.54
21/1/2021 19:8:38.42488, 5009886.4, 440.53
21/1/2021 19:8:39.41963, 5009886.4, 440.53
21/1/2021 19:8:40.42966, 5009886.4, 440.53
21/1/2021 19:8:41.41274, 5009886.4, 440.53
21/1/2021 19:8:42.41604, 5009886.5, 440.52
21/1/2021 19:8:43.42944, 5009886.4, 440.52
21/1/2021 19:8:44.43293, 5009886.6, 440.52
21/1/2021 19:8:45.41421, 5009886.6, 440.51
21/1/2021 19:8:46.43450, 5009886.6, 440.51
21/1/2021 19:8:47.43258, 5009886.6, 440.5
21/1/2021 19:8:48.41876, 5009886.6, 440.5
21/1/2021 19:8:49.42230, 5009886.6, 440.49
21/1/2021 19:8:50.41497, 5009886.6, 440.49
21/1/2021 19:8:51.42587, 5009886.6, 440.48
21/1/2021 19:8:52.42736, 5009886.6, 440.48
21/1/2021 19:8:53.43326, 5009886.7, 440.48
21/1/2021 19:8:54.42146, 5009886.6, 440.48
21/1/2021 19:8:55.42471, 5009886.6, 440.47
21/1/2021 19:8:56.42038, 5009886.6, 440.47
21/1/2021 19:8:57.42352, 5009886.7, 440.46
21/1/2021 19:8:58.42701, 5009886.7, 440.46
21/1/2021 19:8:59.43773, 5009886.6, 440.45
21/1/2021 19:9:0.42004, 5009886.7, 440.45
21/1/2021 19:9:1.42204, 5009886.8, 440.44
21/1/2021 19:9:2.42675, 5009886.7, 440.44
21/1/2021 19:9:3.41759, 5009886.7, 440.44
21/1/2021 19:9:4.41856, 5009886.8, 440.44
21/1/2021 19:9:5.47421, 5009886.8, 440.43
21/1/2021 19:9:6.41741, 5009886.8, 440.42
21/1/2021 19:9:7.43173, 5009886.8, 440.41
21/1/2021 19:9:8.42346, 5009886.8, 440.41
21/1/2021 19:9:9.43268, 5009886.8, 440.41
21/1/2021 19:9:10.41729, 5009886.8, 440.4
21/1/2021 19:9:11.42190, 5009886.8, 440.4
21/1/2021 19:9:12.42761, 5009886.8, 440.4
21/1/2021 19:9:13.43978, 5009886.8, 440.39
21/1/2021 19:9:14.43820, 5009886.8, 440.39
21/1/2021 19:9:15.42285, 5009886.9, 440.38
21/1/2021 19:9:16.43394, 5009886.8, 440.38
21/1/2021 19:9:17.42741, 5009886.8, 440.38
21/1/2021 19:9:18.42906, 5009886.9, 440.38
21/1/2021 19:9:19.42504, 5009886.9, 440.37
21/1/2021 19:9:20.43254, 5009886.9, 440.37
21/1/2021 19:9:21.43799, 5009886.9, 440.36
21/1/2021 19:9:22.43261, 5009886.9, 440.36
21/1/2021 19:9:23.43796, 5009886.9, 440.36
21/1/2021 19:9:24.43007, 5009886.9, 440.36
21/1/2021 19:9:25.43355, 5009886.9, 440.35
21/1/2021 19:9:26.43974, 5009886.9, 440.35
21/1/2021 19:9:27.42509, 5009886.9, 440.35
21/1/2021 19:9:28.43530, 5009886.9, 440.34
21/1/2021 19:9:29.42582, 5009886.9, 440.34
21/1/2021 19:9:30.43420, 5009886.9, 440.33
21/1/2021 19:9:31.43370, 5009886.9, 440.33
21/1/2021 19:9:32.43927, 5009887.0, 440.32
21/1/2021 19:9:33.43231, 5009887.0, 440.32
21/1/2021 19:9:34.43844, 5009886.9, 440.32
21/1/2021 19:9:35.43282, 5009886.9, 440.31
21/1/2021 19:9:36.44111, 5009887.0, 440.31
21/1/2021 19:9:37.43690, 5009887.0, 440.31
21/1/2021 19:9:38.43171, 5009887.0, 440.31
21/1/2021 19:9:39.43552, 5009887.0, 440.3
21/1/2021 19:9:40.43287, 5009887.0, 440.29
21/1/2021 19:9:41.43582, 5009887.0, 440.29
21/1/2021 19:9:42.43965, 5009887.0, 440.29
21/1/2021 19:9:43.42254, 5009887.0, 440.28
21/1/2021 19:9:44.43747, 5009887.0, 440.28
21/1/2021 19:9:45.43602, 5009887.0, 440.28
21/1/2021 19:9:46.44175, 5009887.0, 440.27
21/1/2021 19:9:47.42663, 5009887.0, 440.27
21/1/2021 19:9:48.44369, 5009887.0, 440.27
21/1/2021 19:9:49.43930, 5009887.0, 440.26
21/1/2021 19:9:50.44428, 5009887.1, 440.26
21/1/2021 19:9:51.43967, 5009887.0, 440.26
